,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
11,10-Feb-21,6.58,6.68,6.63,4,0,0.00,3.32,3.76,3.52,4,0,0.00,3.00,5.00,3.75,4,0,0.00,0.10,0.10,0.10,1,0,0.00,0.01,0.03,0.02,4,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
12,11-Feb-21,6.69,6.79,6.74,6,0,0.00,2.83,4.37,3.66,6,0,0.00,3.00,5.00,3.67,6,0,0.00,0.08,0.08,0.08,2,0,0.00,0.01,0.01,0.01,6,0,0.00,0.03,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
13,12-Feb-21,6.52,6.78,6.64,6,0,0.00,3.67,4.69,4.16,6,0,0.00,3.00,4.00,3.67,6,0,0.00,0.07,0.15,0.11,2,0,0.00,0.01,0.02,0.01,6,0,0.00,0.03,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
14,13-Feb-21,6.45,6.73,6.60,6,0,0.00,3.38,4.37,4.03,6,0,0.00,3.00,4.00,3.67,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.01,6,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
15,14-Feb-21,6.47,6.73,6.56,6,0,0.00,3.08,4.32,3.90,6,0,0.00,3.00,4.00,3.33,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.03,0.02,6,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
16,15-Feb-21,6.46,6.62,6.53,8,0,0.00,3.09,4.98,4.16,8,0,0.00,1.00,4.00,3.13,8,0,0.00,0.10,0.13,0.12,2,0,0.00,0.01,0.03,0.02,8,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
17,16-Feb-21,6.47,6.58,6.52,8,0,0.00,3.69,6.03,4.60,8,0,0.00,2.00,5.00,3.75,8,0,0.00,0.10,0.12,0.11,2,0,0.00,0.02,0.03,0.02,8,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
18,17-Feb-21,6.43,6.78,6.56,6,0,0.00,4.29,5.34,4.76,6,0,0.00,3.00,5.00,3.67,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.01,0.03,0.02,6,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
19,18-Feb-21,6.46,6.70,6.55,6,0,0.00,3.79,5.62,4.59,6,0,0.00,3.00,5.00,3.67,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.02,0.03,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
20,19-Feb-21,6.41,6.70,6.54,12,0,0.00,3.46,5.30,4.69,11,0,0.00,3.00,5.00,4.00,12,0,0.00,0.08,0.12,0.10,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
21,20-Feb-21,6.38,6.63,6.44,12,0,0.00,3.91,4.97,4.19,12,0,0.00,1.00,6.00,3.67,12,0,0.00,0.11,0.11,0.11,3,0,0.00,0.01,0.03,0.01,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
22,21-Feb-21,6.38,6.48,6.40,6,0,0.00,3.70,4.74,4.13,6,0,0.00,2.00,6.00,3.50,6,0,0.00,0.11,0.12,0.12,2,0,0.00,0.01,0.01,0.01,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
23,22-Feb-21,6.36,6.53,6.42,8,0,0.00,3.62,5.25,4.58,8,0,0.00,3.00,5.00,4.13,8,0,0.00,0.11,0.11,0.11,2,0,0.00,0.01,0.03,0.02,8,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
24,23-Feb-21,6.33,6.55,6.47,8,0,0.00,3.55,4.01,3.79,8,0,0.00,2.00,7.00,4.13,8,0,0.00,0.13,0.14,0.14,2,0,0.00,0.01,0.03,0.02,8,0,0.00,0.03,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,24-Feb-21,6.41,6.52,6.46,6,0,0.00,3.30,5.15,3.83,6,0,0.00,3.00,4.00,3.50,6,0,0.00,0.05,0.11,0.08,2,0,0.00,0.01,0.04,0.02,6,0,0.00,0.03,0.05,0.04,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
26,25-Feb-21,6.35,7.06,6.71,6,0,0.00,3.31,4.13,3.78,6,0,0.00,2.00,5.00,3.50,6,0,0.00,0.12,0.12,0.12,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,26-Feb-21,6.66,8.16,7.48,6,0,0.00,4.28,7.03,5.31,6,0,0.00,3.00,7.00,4.67,6,0,0.00,0.12,0.15,0.14,2,0,0.00,0.01,0.05,0.02,6,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,27-Feb-21,6.67,7.01,6.84,6,0,0.00,3.14,5.59,4.01,6,0,0.00,3.00,5.00,4.00,6,0,0.00,0.11,0.12,0.12,2,0,0.00,0.01,0.12,0.03,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,28-Feb-21,6.64,7.38,6.86,12,0,0.00,2.98,8.06,4.52,12,0,0.00,2.00,5.00,3.33,12,0,0.00,0.09,0.10,0.10,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Feb-21,6.52,6.61,6.57,12,0,0.00,22.90,44.80,33.17,12,0,0.00,5.00,24.00,10.83,12,0,0.00,0.76,1.19,1.03,3,2,66.67,0.06,0.29,0.18,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Feb-21,6.54,6.75,6.61,12,0,0.00,22.70,40.80,31.15,12,0,0.00,8.00,26.00,12.50,12,0,0.00,0.92,1.17,1.07,3,2,66.67,0.09,0.48,0.20,12,0,0.00,0.03,0.10,0.05,3,0,0.00,Sungai Semenyih,0.04,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Feb-21,6.54,6.73,6.64,12,0,0.00,23.10,37.20,30.56,12,0,0.00,6.00,22.00,12.83,12,0,0.00,0.94,1.20,1.09,3,2,66.67,0.02,0.21,0.15,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Feb-21,6.55,6.70,6.60,12,0,0.00,16.80,33.80,25.30,12,0,0.00,4.00,19.00,8.92,12,0,0.00,0.48,1.07,0.84,3,1,33.33,0.03,0.25,0.13,12,0,0.00,0.02,0.06,0.03,3,0,0.00,Sungai Semenyih,0.02,0.34,0.13,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Feb-21,6.51,6.72,6.62,12,0,0.00,14.60,34.90,21.72,12,0,0.00,4.00,20.00,10.92,12,0,0.00,1.04,1.07,1.06,3,3,100.00,0.05,0.24,0.15,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.06,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Feb-21,6.46,6.74,6.63,12,0,0.00,25.70,37.70,32.03,12,0,0.00,5.00,15.00,7.67,12,0,0.00,0.64,0.97,0.78,3,0,0.00,0.08,0.23,0.17,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.01,0.06,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Feb-21,6.47,6.59,6.55,12,0,0.00,25.80,215.00,81.58,12,0,0.00,6.00,25.00,11.92,12,0,0.00,0.68,1.34,1.04,3,2,66.67,0.10,0.47,0.20,12,0,0.00,0.04,0.11,0.07,3,0,0.00,Sungai Semenyih,0.05,0.05,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Feb-21,6.57,6.75,6.66,12,0,0.00,55.90,118.00,77.68,12,0,0.00,6.00,19.00,11.25,12,0,0.00,0.53,1.04,0.78,3,1,33.33,0.06,0.87,0.28,12,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Semenyih,0.03,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Feb-21,6.60,6.76,6.67,12,0,0.00,25.20,144.00,46.26,12,0,0.00,5.00,17.00,10.75,12,0,0.00,0.50,2.69,1.40,3,2,66.67,0.11,0.26,0.20,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.03,0.08,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Feb-21,6.52,6.67,6.60,12,0,0.00,55.70,462.00,142.48,12,0,0.00,5.00,22.00,13.83,12,0,0.00,0.88,1.01,0.95,3,1,33.33,0.03,0.41,0.21,12,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Feb-21,6.56,6.70,6.64,12,0,0.00,31.20,187.00,59.79,12,0,0.00,3.00,14.00,8.33,12,0,0.00,0.80,1.24,1.00,3,1,33.33,0.05,0.31,0.20,12,0,0.00,0.01,0.05,0.03,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Feb-21,6.39,6.67,6.55,12,0,0.00,60.20,244.00,139.86,12,0,0.00,2.00,20.00,11.42,12,0,0.00,0.65,1.72,1.02,3,1,33.33,0.01,0.22,0.13,12,0,0.00,0.02,0.26,0.14,3,1,33.33,Sungai Semenyih,0.01,0.10,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Feb-21,6.34,6.61,6.49,12,0,0.00,54.60,660.00,224.33,12,0,0.00,3.00,17.00,12.92,12,0,0.00,1.03,2.43,1.50,3,3,100.00,0.04,0.24,0.14,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.03,0.13,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Feb-21,6.45,6.57,6.51,12,0,0.00,74.70,417.00,169.17,12,0,0.00,2.00,26.00,10.50,12,0,0.00,1.17,1.42,1.26,3,3,100.00,0.05,0.24,0.13,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.04,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
16,15-Feb-21,6.16,6.63,6.48,12,0,0.00,53.30,669.00,222.35,12,0,0.00,9.00,26.00,15.58,12,0,0.00,1.00,2.09,1.40,3,2,66.67,0.10,0.29,0.19,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.03,0.14,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Feb-21,6.40,6.60,6.54,12,0,0.00,51.20,171.00,83.59,12,0,0.00,8.00,19.00,15.75,12,0,0.00,0.68,1.01,0.90,3,2,66.67,0.14,0.25,0.19,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.02,0.14,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Feb-21,6.45,6.55,6.50,12,0,0.00,29.80,67.30,47.40,12,0,0.00,6.00,18.00,11.42,12,0,0.00,0.82,0.94,0.87,3,0,0.00,0.07,0.27,0.15,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Feb-21,6.49,6.56,6.53,12,0,0.00,31.00,65.60,41.67,12,0,0.00,4.00,18.00,9.25,12,0,0.00,0.52,1.07,0.88,3,2,66.67,0.16,0.59,0.26,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Feb-21,6.49,6.57,6.53,12,0,0.00,23.10,48.60,33.88,12,0,0.00,6.00,15.00,9.50,12,0,0.00,0.92,1.09,1.02,3,2,66.67,0.10,0.23,0.16,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Feb-21,6.43,6.48,6.45,12,0,0.00,22.60,53.70,36.44,12,0,0.00,6.00,27.00,12.08,12,0,0.00,0.68,1.16,0.93,3,1,33.33,0.13,0.33,0.21,12,0,0.00,0.02,0.07,0.04,3,0,0.00,Sungai Semenyih,0.02,0.28,0.11,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Feb-21,6.44,6.65,6.52,12,0,0.00,25.80,46.20,35.14,12,0,0.00,5.00,18.00,11.33,12,0,0.00,0.96,1.26,1.09,3,2,66.67,0.07,0.32,0.17,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Feb-21,6.43,6.56,6.47,12,0,0.00,18.80,44.30,29.41,12,0,0.00,8.00,17.00,11.92,12,0,0.00,0.72,1.44,1.11,3,2,66.67,0.05,0.29,0.16,12,0,0.00,0.03,0.07,0.05,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Feb-21,6.43,6.67,6.53,12,0,0.00,22.40,81.90,38.23,12,0,0.00,6.00,17.00,10.50,12,0,0.00,0.86,1.21,1.05,3,2,66.67,0.09,0.28,0.19,12,0,0.00,0.04,0.07,0.05,3,0,0.00,Sungai Semenyih,0.03,0.06,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-Feb-21,6.49,6.56,6.54,12,0,0.00,23.70,70.60,36.81,12,0,0.00,1.00,17.00,11.00,12,0,0.00,0.76,1.24,0.99,3,1,33.33,0.03,0.34,0.17,12,0,0.00,0.03,0.08,0.05,3,0,0.00,Sungai Semenyih,0.03,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Feb-21,6.45,6.63,6.55,12,0,0.00,18.20,50.30,32.90,12,0,0.00,3.00,16.00,7.67,12,0,0.00,0.73,1.19,0.99,3,2,66.67,0.08,0.26,0.16,12,0,0.00,0.02,0.11,0.05,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Feb-21,6.46,6.58,6.51,12,0,0.00,17.00,33.70,24.05,12,0,0.00,7.00,18.00,13.00,12,0,0.00,1.04,1.20,1.12,3,3,100.00,0.04,0.27,0.17,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Feb-21,6.50,6.57,6.54,12,0,0.00,28.30,44.70,35.62,12,0,0.00,6.00,17.00,10.08,12,0,0.00,0.60,0.94,0.74,3,0,0.00,0.10,0.36,0.21,12,0,0.00,0.02,0.11,0.06,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Feb-21,6.23,6.60,6.48,12,0,0.00,37.20,"2,019.00",422.72,12,2,16.67,5.00,24.00,13.92,12,0,0.00,0.70,1.51,1.12,3,2,66.67,0.19,1.42,0.50,12,0,0.00,0.06,0.17,0.10,3,0,0.00,Sungai Semenyih,0.05,0.13,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-Feb-21,7.18,7.36,7.24,12,0,0.00,31.30,104.00,54.60,12,0,0.00,5.00,9.00,6.25,12,0,0.00,0.87,1.87,1.29,4,3,75.00,0.05,0.14,0.08,4,0,0.00,0.10,0.19,0.13,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Feb-21,7.20,7.33,7.27,12,0,0.00,76.70,136.00,104.74,12,0,0.00,8.00,16.00,10.42,12,0,0.00,1.21,1.80,1.46,4,4,100.00,0.07,0.14,0.10,4,0,0.00,0.14,0.21,0.17,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Feb-21,7.19,7.39,7.28,12,0,0.00,41.60,78.00,60.58,12,0,0.00,6.00,10.00,8.00,12,0,0.00,0.83,1.23,1.05,4,2,50.00,0.04,0.07,0.06,4,0,0.00,0.12,0.16,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
5,04-Feb-21,7.20,7.40,7.30,12,0,0.00,33.00,85.80,50.59,12,0,0.00,6.00,12.00,8.00,12,0,0.00,0.86,1.57,1.12,4,2,50.00,0.04,0.08,0.06,4,0,0.00,0.09,0.17,0.13,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
6,05-Feb-21,7.19,7.34,7.27,12,0,0.00,26.70,48.00,34.15,12,0,0.00,5.00,8.00,5.59,12,0,0.00,0.74,1.13,0.96,4,2,50.00,0.09,0.15,0.12,4,0,0.00,0.10,0.13,0.12,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
7,06-Feb-21,7.19,7.41,7.31,12,0,0.00,25.00,33.00,29.31,12,0,0.00,6.00,12.00,6.84,12,0,0.00,0.51,0.59,0.56,4,0,0.00,0.02,0.02,0.02,4,0,0.00,0.04,0.06,0.05,4,0,0.00,Langat 2,0.01,0.11,0.04,4,0,0.00,0.00,0.00,0.00,0,0,
8,07-Feb-21,7.26,7.37,7.33,12,0,0.00,28.00,44.00,33.34,12,0,0.00,7.00,9.00,7.67,12,0,0.00,0.73,0.93,0.87,4,0,0.00,0.03,0.06,0.05,4,0,0.00,0.08,0.10,0.09,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
9,08-Feb-21,7.15,7.32,7.22,12,0,0.00,34.00,56.20,44.44,12,0,0.00,7.00,11.00,8.67,12,0,0.00,0.77,0.98,0.87,4,0,0.00,0.04,0.06,0.06,4,0,0.00,0.09,0.09,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
10,09-Feb-21,7.06,7.32,7.19,12,0,0.00,67.00,333.00,156.75,12,0,0.00,7.00,23.00,14.25,12,0,0.00,1.21,2.00,1.55,4,4,100.00,0.09,0.24,0.14,4,0,0.00,0.13,0.48,0.25,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
11,10-Feb-21,7.13,7.35,7.22,12,0,0.00,80.00,328.00,167.65,12,0,0.00,9.00,23.00,14.67,12,0,0.00,1.41,2.42,1.86,4,4,100.00,0.15,0.26,0.20,4,0,0.00,0.14,0.53,0.26,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
12,11-Feb-21,6.97,7.43,7.22,12,0,0.00,70.50,352.00,189.57,12,0,0.00,7.00,21.00,11.59,12,0,0.00,1.54,1.92,1.71,4,4,100.00,0.15,0.19,0.18,4,0,0.00,0.19,0.28,0.24,4,3,75.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
13,12-Feb-21,7.19,7.47,7.33,12,0,0.00,47.00,448.00,232.50,12,0,0.00,6.00,27.00,18.84,12,0,0.00,1.62,2.91,2.22,4,4,100.00,0.13,0.23,0.18,4,0,0.00,0.24,0.53,0.36,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
14,13-Feb-21,7.27,7.44,7.35,12,0,0.00,147.00,221.00,175.25,12,0,0.00,17.00,20.00,18.58,12,0,0.00,1.93,2.46,2.23,4,4,100.00,0.13,0.16,0.15,4,0,0.00,0.21,0.41,0.28,4,4,100.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
15,14-Feb-21,7.08,7.32,7.20,12,0,0.00,114.00,256.00,164.50,12,0,0.00,14.00,24.00,18.00,12,0,0.00,1.80,1.98,1.88,4,4,100.00,0.12,0.16,0.15,4,0,0.00,0.20,0.34,0.28,4,3,75.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
16,15-Feb-21,7.21,7.44,7.38,12,0,0.00,76.00,122.00,99.67,12,0,0.00,6.00,14.00,11.34,12,0,0.00,1.18,1.99,1.61,4,4,100.00,0.01,0.08,0.07,4,0,0.00,0.19,0.27,0.25,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
17,16-Feb-21,7.22,7.41,7.32,12,0,0.00,71.00,276.00,145.17,12,0,0.00,6.00,14.00,9.92,12,0,0.00,1.52,2.43,1.89,4,4,100.00,0.06,0.15,0.11,4,0,0.00,0.29,0.41,0.34,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
18,17-Feb-21,7.18,7.39,7.30,12,0,0.00,43.00,70.40,56.29,12,0,0.00,5.00,7.00,6.25,12,0,0.00,0.82,1.03,0.91,4,1,25.00,0.05,0.06,0.06,4,0,0.00,0.11,0.15,0.13,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
19,18-Feb-21,7.16,7.42,7.28,12,0,0.00,29.20,60.00,43.30,12,0,0.00,5.00,7.00,6.25,12,0,0.00,0.72,0.92,0.87,4,0,0.00,0.04,0.06,0.06,4,0,0.00,0.09,0.16,0.13,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
20,19-Feb-21,7.21,7.48,7.32,12,0,0.00,26.80,43.00,33.17,12,0,0.00,6.00,9.00,7.17,12,0,0.00,0.73,0.79,0.76,4,0,0.00,0.03,0.04,0.04,4,0,0.00,0.10,0.11,0.11,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
21,20-Feb-21,7.21,7.60,7.38,12,0,0.00,22.00,35.00,29.42,12,0,0.00,6.00,7.00,6.42,12,0,0.00,0.78,0.92,0.85,4,0,0.00,0.04,0.06,0.05,4,0,0.00,0.09,0.11,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
22,21-Feb-21,7.27,7.48,7.38,12,0,0.00,19.00,47.10,27.31,12,0,0.00,6.00,7.00,6.09,12,0,0.00,0.77,0.89,0.83,4,0,0.00,0.04,0.06,0.05,4,0,0.00,0.08,0.09,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
23,22-Feb-21,7.26,7.46,7.36,12,0,0.00,20.20,38.00,26.64,12,0,0.00,6.00,7.00,6.42,12,0,0.00,0.81,1.08,0.94,4,1,25.00,0.04,0.06,0.05,4,0,0.00,0.07,0.09,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
24,23-Feb-21,7.30,7.47,7.36,12,0,0.00,14.70,32.00,22.31,12,0,0.00,5.00,6.00,5.67,12,0,0.00,0.89,1.11,0.99,4,2,50.00,0.04,0.07,0.06,4,0,0.00,0.07,0.09,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
25,24-Feb-21,7.16,7.47,7.31,12,0,0.00,19.80,35.00,23.44,12,0,0.00,5.00,6.00,5.50,12,0,0.00,0.83,1.28,1.01,4,1,25.00,0.03,0.07,0.06,4,0,0.00,0.08,0.12,0.10,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
26,25-Feb-21,7.22,7.57,7.38,12,0,0.00,19.00,28.50,22.15,12,0,0.00,5.00,7.00,5.92,12,0,0.00,0.77,0.88,0.83,4,0,0.00,0.04,0.05,0.05,4,0,0.00,0.08,0.09,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
27,26-Feb-21,7.22,7.48,7.38,12,0,0.00,16.40,22.90,19.77,12,0,0.00,5.00,7.00,5.75,12,0,0.00,0.55,0.76,0.68,4,0,0.00,0.04,0.05,0.05,4,0,0.00,0.07,0.08,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
28,27-Feb-21,7.20,7.38,7.30,12,0,0.00,17.20,22.90,20.58,12,0,0.00,5.00,7.00,6.00,12,0,0.00,0.54,0.65,0.61,4,0,0.00,0.03,0.03,0.03,4,0,0.00,0.07,0.08,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
29,28-Feb-21,7.19,7.40,7.31,12,0,0.00,16.20,22.30,19.83,12,0,0.00,5.00,6.00,5.59,12,0,0.00,0.54,0.61,0.58,4,0,0.00,0.03,0.04,0.04,4,0,0.00,0.05,0.07,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
2,01-Feb-21,6.75,6.97,6.88,13,0,0.00,23.60,38.60,30.26,24,0,0.00,11.00,15.00,13.04,24,0,0.00,0.26,0.84,0.55,4,0,0.00,0.65,1.20,0.93,24,0,0.00,0.09,0.18,0.14,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
3,02-Feb-21,6.78,6.97,6.88,12,0,0.00,20.10,48.50,30.18,24,0,0.00,10.00,12.00,10.71,24,0,0.00,0.60,0.78,0.72,4,0,0.00,0.91,1.30,1.11,24,0,0.00,0.10,0.18,0.15,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
4,03-Feb-21,6.78,6.97,6.89,12,0,0.00,18.00,51.70,25.41,24,0,0.00,9.00,12.00,10.00,24,0,0.00,0.15,0.84,0.60,4,0,0.00,0.71,1.25,1.00,24,0,0.00,0.09,0.25,0.17,12,5,41.67,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
