,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
26,25-Mar-21,6.66,6.83,6.79,12,0,0.00,1.00,1.80,1.40,24,0,0.00,5.00,23.00,14.33,24,0,0.00,0.01,0.01,0.01,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
27,26-Mar-21,6.61,6.81,6.77,12,0,0.00,1.20,3.00,1.57,24,0,0.00,8.00,30.00,15.67,24,0,0.00,0.06,0.06,0.06,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
28,27-Mar-21,6.64,6.82,6.73,12,0,0.00,1.29,47.10,8.24,24,0,0.00,7.00,232.00,58.79,24,0,0.00,0.01,0.01,0.01,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
29,28-Mar-21,6.72,6.79,6.76,12,0,0.00,1.45,2.91,1.98,24,0,0.00,15.00,42.00,23.88,24,0,0.00,0.10,0.10,0.10,1,0,0.00,0.00,0.05,0.03,2,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
30,29-Mar-21,6.42,6.77,6.69,12,0,0.00,1.75,21.40,5.50,24,0,0.00,15.00,148.00,49.04,24,0,0.00,0.10,0.10,0.10,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
31,30-Mar-21,6.73,6.79,6.75,12,0,0.00,1.41,6.17,2.14,24,0,0.00,6.00,39.00,16.83,24,0,0.00,0.06,0.06,0.06,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
32,31-Mar-21,6.74,6.79,6.76,12,0,0.00,1.38,15.30,7.48,24,0,0.00,6.00,64.00,30.96,24,0,0.00,0.05,0.05,0.05,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.00,0.00,0,0,,Kepong,,,,,,,,,,,,
2,01-Mar-21,6.62,6.75,6.70,12,0,0.00,1.49,2.14,1.82,12,0,0.00,10.00,17.00,14.67,12,0,0.00,0.14,0.19,0.16,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
3,02-Mar-21,6.60,6.78,6.70,12,0,0.00,1.42,1.94,1.68,12,0,0.00,9.00,17.00,14.75,12,0,0.00,0.15,0.19,0.17,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
4,03-Mar-21,6.65,6.80,6.73,12,0,0.00,1.42,1.82,1.62,12,0,0.00,12.00,15.00,14.33,12,0,0.00,0.14,0.18,0.17,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
5,04-Mar-21,6.60,6.74,6.68,12,0,0.00,1.31,1.72,1.58,12,0,0.00,11.00,15.00,14.25,12,0,0.00,0.14,0.19,0.16,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
6,05-Mar-21,6.63,6.72,6.66,12,0,0.00,1.46,1.91,1.74,12,0,0.00,11.00,16.00,14.67,12,0,0.00,0.12,0.17,0.14,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
7,06-Mar-21,6.59,6.69,6.64,12,0,0.00,1.40,1.95,1.78,12,0,0.00,9.00,18.00,14.75,12,0,0.00,0.11,0.18,0.15,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
8,07-Mar-21,6.62,6.75,6.68,12,0,0.00,1.46,1.90,1.75,12,0,0.00,11.00,17.00,14.67,12,0,0.00,0.11,0.15,0.13,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
9,08-Mar-21,6.63,6.75,6.67,12,0,0.00,1.45,1.93,1.70,12,0,0.00,13.00,15.00,14.83,12,0,0.00,0.12,0.15,0.13,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
10,09-Mar-21,6.63,6.72,6.67,12,0,0.00,1.46,1.93,1.72,12,0,0.00,14.00,19.00,15.50,12,0,0.00,0.11,0.14,0.13,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
11,10-Mar-21,6.60,6.69,6.64,12,0,0.00,1.52,1.94,1.73,12,0,0.00,13.00,15.00,14.75,12,0,0.00,0.12,0.16,0.14,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
12,11-Mar-21,6.65,6.76,6.71,12,0,0.00,1.51,1.80,1.66,12,0,0.00,10.00,15.00,11.33,12,0,0.00,0.11,0.17,0.14,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
13,12-Mar-21,6.59,6.75,6.66,12,0,0.00,1.59,1.85,1.72,12,0,0.00,10.00,19.00,14.33,12,0,0.00,0.13,0.17,0.15,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
14,13-Mar-21,6.53,6.79,6.65,12,0,0.00,1.67,2.04,1.80,12,0,0.00,10.00,18.00,14.83,12,0,0.00,0.14,0.20,0.16,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
15,14-Mar-21,6.60,6.74,6.67,12,0,0.00,1.58,1.94,1.71,12,0,0.00,14.00,15.00,14.75,12,0,0.00,0.14,0.19,0.16,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
16,15-Mar-21,6.59,6.69,6.64,12,0,0.00,1.51,1.91,1.71,12,0,0.00,13.00,15.00,14.67,12,0,0.00,0.13,0.19,0.17,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
17,16-Mar-21,6.57,6.67,6.61,12,0,0.00,1.57,1.91,1.74,12,0,0.00,12.00,16.00,14.83,12,0,0.00,0.14,0.27,0.17,6,0,0.00,0.07,0.07,0.07,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
18,17-Mar-21,6.60,6.76,6.68,12,0,0.00,1.66,1.94,1.76,12,0,0.00,14.00,15.00,14.83,12,0,0.00,0.15,0.17,0.16,6,0,0.00,0.17,0.17,0.17,1,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
19,18-Mar-21,6.60,6.72,6.66,12,0,0.00,1.61,1.95,1.76,12,0,0.00,15.00,17.00,15.25,12,0,0.00,0.13,0.16,0.14,6,0,0.00,0.18,0.18,0.18,1,0,0.00,0.02,0.06,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
20,19-Mar-21,6.60,6.72,6.65,12,0,0.00,1.64,1.82,1.74,12,0,0.00,13.00,22.00,15.42,12,0,0.00,0.12,0.21,0.16,6,0,0.00,0.17,0.17,0.17,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
21,20-Mar-21,6.60,6.74,6.67,12,0,0.00,1.56,1.80,1.68,12,0,0.00,12.00,18.00,15.00,12,0,0.00,0.13,0.19,0.16,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
22,21-Mar-21,6.59,6.78,6.66,12,0,0.00,1.51,1.86,1.66,12,0,0.00,12.00,17.00,14.83,12,0,0.00,0.12,0.23,0.16,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
23,22-Mar-21,6.55,6.72,6.64,12,0,0.00,1.45,1.79,1.65,12,0,0.00,13.00,16.00,14.83,12,0,0.00,0.13,0.23,0.17,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
24,23-Mar-21,6.53,6.68,6.61,12,0,0.00,1.60,2.00,1.76,12,0,0.00,13.00,16.00,14.83,12,0,0.00,0.12,0.18,0.15,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
25,24-Mar-21,6.60,6.75,6.66,12,0,0.00,1.64,1.88,1.76,12,0,0.00,13.00,16.00,14.92,12,0,0.00,0.13,0.19,0.16,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
26,25-Mar-21,6.58,6.73,6.65,12,0,0.00,1.60,2.15,1.90,12,0,0.00,10.00,16.00,14.58,12,0,0.00,0.13,0.21,0.16,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
27,26-Mar-21,6.60,6.73,6.66,12,0,0.00,1.72,2.07,1.84,12,0,0.00,9.00,18.00,14.50,12,0,0.00,0.13,0.18,0.16,6,0,0.00,0.17,0.17,0.17,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
28,27-Mar-21,6.60,6.78,6.68,12,0,0.00,1.68,1.97,1.83,12,0,0.00,6.00,17.00,12.50,12,0,0.00,0.15,0.22,0.17,6,0,0.00,0.15,0.15,0.15,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
29,28-Mar-21,6.68,6.81,6.73,12,0,0.00,1.93,2.23,2.05,12,0,0.00,5.00,17.00,10.58,12,0,0.00,0.13,0.17,0.16,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
30,29-Mar-21,6.60,6.77,6.70,12,0,0.00,1.97,2.65,2.25,12,0,0.00,7.00,19.00,13.58,12,0,0.00,0.13,0.16,0.15,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Batu,,,,,,,,,,,,
31,30-Mar-21,6.58,6.70,6.63,12,0,0.00,1.62,1.95,1.83,12,0,0.00,12.00,19.00,15.08,12,0,0.00,0.13,0.16,0.14,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
32,31-Mar-21,6.59,6.78,6.70,12,0,0.00,1.52,1.90,1.78,12,0,0.00,11.00,18.00,14.92,12,0,0.00,0.10,0.16,0.14,6,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Batu,,,,,,,,,,,,
2,01-Mar-21,6.92,7.31,7.06,12,0,0.00,1.09,4.80,1.93,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.07,0.07,2,0,0.00,0.12,0.12,0.12,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
3,02-Mar-21,6.93,7.40,7.13,12,0,0.00,1.30,1.83,1.47,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.00,0.09,0.05,2,0,0.00,0.50,0.50,0.50,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
4,03-Mar-21,6.75,7.25,7.06,12,0,0.00,1.25,1.84,1.53,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.09,0.09,2,0,0.00,0.45,0.45,0.45,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
5,04-Mar-21,6.88,7.46,7.21,12,0,0.00,1.15,2.05,1.50,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.04,0.07,0.06,2,0,0.00,0.28,0.28,0.28,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
6,05-Mar-21,7.11,7.36,7.26,12,0,0.00,1.29,1.94,1.57,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.05,0.13,0.09,2,0,0.00,0.05,0.05,0.05,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
7,06-Mar-21,7.06,7.29,7.15,12,0,0.00,1.42,3.06,2.35,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.14,0.13,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
8,07-Mar-21,7.09,7.28,7.17,12,0,0.00,1.21,3.65,2.31,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.12,0.10,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.04,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
9,08-Mar-21,7.00,7.26,7.12,12,0,0.00,1.37,2.40,1.90,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.13,0.13,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
10,09-Mar-21,7.06,7.28,7.15,12,0,0.00,1.22,2.46,1.86,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.14,0.12,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.01,0.03,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
11,10-Mar-21,7.06,7.33,7.21,12,0,0.00,1.11,1.79,1.39,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.10,0.10,2,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
12,11-Mar-21,7.06,7.31,7.16,12,0,0.00,1.33,2.72,1.90,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.12,0.12,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
13,12-Mar-21,7.06,7.33,7.23,12,0,0.00,1.28,2.14,1.53,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.11,0.10,2,0,0.00,0.08,0.08,0.08,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
14,13-Mar-21,7.00,7.37,7.19,12,0,0.00,1.44,4.68,2.54,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.09,0.09,2,0,0.00,0.13,0.13,0.13,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
15,14-Mar-21,6.95,7.29,7.18,12,0,0.00,1.76,3.15,2.63,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.13,0.13,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
16,15-Mar-21,6.84,7.26,7.09,12,0,0.00,1.65,4.34,2.35,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.09,0.10,0.10,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
17,16-Mar-21,6.94,7.19,7.08,12,0,0.00,2.17,25.80,5.36,24,0,0.00,5.00,50.00,9.79,24,0,0.00,0.08,0.40,0.24,2,0,0.00,0.10,0.10,0.10,1,0,0.00,0.00,0.03,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
18,17-Mar-21,6.94,7.45,7.23,12,0,0.00,1.84,2.96,2.16,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.14,0.13,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
19,18-Mar-21,6.83,7.37,7.12,12,0,0.00,1.44,2.47,1.78,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.33,0.20,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
20,19-Mar-21,6.81,7.24,7.08,12,0,0.00,1.26,3.11,1.71,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.10,0.19,0.15,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
21,20-Mar-21,6.72,7.38,7.15,12,0,0.00,1.34,2.31,1.87,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.10,0.09,2,0,0.00,0.04,0.04,0.04,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
22,21-Mar-21,6.82,7.38,7.07,12,0,0.00,1.31,3.20,2.12,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.11,0.10,2,0,0.00,0.08,0.08,0.08,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
23,22-Mar-21,6.69,7.45,7.05,12,0,0.00,1.27,2.72,1.70,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.08,0.08,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
24,23-Mar-21,6.88,7.55,7.08,12,0,0.00,1.25,2.25,1.78,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.12,0.12,2,0,0.00,0.00,0.00,0.00,1,0,0.00,0.02,0.04,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
25,24-Mar-21,6.84,7.37,7.05,12,0,0.00,1.45,2.07,1.61,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.11,0.11,0.11,2,0,0.00,0.07,0.07,0.07,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
26,25-Mar-21,6.90,7.40,7.04,12,0,0.00,1.21,3.07,1.68,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.11,0.13,0.12,2,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
27,26-Mar-21,6.78,7.49,7.01,12,0,0.00,1.43,6.04,2.72,24,0,0.00,5.00,10.00,5.63,24,0,0.00,0.14,0.14,0.14,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.01,0.02,0.02,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
28,27-Mar-21,6.63,7.43,7.03,12,0,0.00,1.49,132.00,16.91,24,0,0.00,5.00,210.00,29.58,24,0,0.00,0.13,0.46,0.30,2,0,0.00,0.09,0.09,0.09,1,0,0.00,0.00,0.38,0.19,2,1,50.00,Sungai Gombak,,,,,,,,,,,,
29,28-Mar-21,6.69,7.32,7.07,12,0,0.00,1.97,4.71,2.93,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.12,0.14,0.13,2,0,0.00,0.12,0.12,0.12,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
30,29-Mar-21,6.56,7.21,6.94,12,0,0.00,1.79,82.50,17.13,24,0,0.00,5.00,160.00,29.79,24,0,0.00,0.14,0.15,0.15,2,0,0.00,0.31,0.31,0.31,1,0,0.00,0.00,0.05,0.03,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
31,30-Mar-21,6.75,7.40,7.04,12,0,0.00,2.01,4.83,2.93,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.07,0.11,0.09,2,0,0.00,0.11,0.11,0.11,1,0,0.00,0.00,0.01,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
32,31-Mar-21,6.89,7.23,7.00,12,0,0.00,1.80,3.14,2.46,24,0,0.00,5.00,5.00,5.00,24,0,0.00,0.08,0.16,0.12,2,0,0.00,0.01,0.01,0.01,1,0,0.00,0.00,0.02,0.01,2,0,0.00,Sungai Gombak,,,,,,,,,,,,
2,01-Mar-21,6.72,7.00,6.86,12,0,0.00,0.98,3.56,1.73,24,0,0.00,0.00,4.00,0.50,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.07,0.07,0.07,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
3,02-Mar-21,6.69,6.96,6.87,12,0,0.00,0.73,2.69,1.58,24,0,0.00,0.00,3.00,0.29,24,0,0.00,0.06,0.06,0.06,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
4,03-Mar-21,6.77,6.92,6.86,12,0,0.00,0.73,3.03,1.62,24,0,0.00,0.00,8.00,0.75,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
5,04-Mar-21,6.71,6.87,6.81,12,0,0.00,0.71,2.53,1.67,24,0,0.00,0.00,10.00,1.13,24,0,0.00,0.13,0.13,0.13,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
6,05-Mar-21,6.76,6.96,6.83,12,0,0.00,1.30,2.03,1.70,24,0,0.00,0.00,5.00,1.54,24,0,0.00,0.11,0.11,0.11,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
7,06-Mar-21,6.71,6.90,6.83,12,0,0.00,0.80,4.69,2.61,24,0,0.00,0.00,31.00,1.38,24,0,0.00,0.07,0.07,0.07,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.01,0.01,0.01,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
8,07-Mar-21,6.00,6.69,6.43,12,0,0.00,7.81,322.00,79.63,24,0,0.00,5.00,193.00,52.13,24,0,0.00,0.06,0.06,0.06,1,0,0.00,0.08,0.08,0.08,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
9,08-Mar-21,6.32,6.77,6.68,12,0,0.00,3.02,5.75,4.10,24,0,0.00,0.00,21.00,3.04,24,0,0.00,0.08,0.08,0.08,1,0,0.00,0.10,0.10,0.10,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
10,09-Mar-21,6.80,7.12,6.88,12,0,0.00,2.05,4.55,3.18,24,0,0.00,0.00,11.00,2.17,24,0,0.00,0.08,0.08,0.08,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.01,0.01,0.01,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
11,10-Mar-21,6.76,6.93,6.87,12,0,0.00,1.16,4.36,2.39,24,0,0.00,0.00,8.00,2.25,24,0,0.00,0.09,0.09,0.09,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
12,11-Mar-21,6.76,6.99,6.87,12,0,0.00,2.18,4.85,3.67,24,0,0.00,0.00,8.00,2.58,24,0,0.00,0.05,0.05,0.05,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
13,12-Mar-21,6.71,6.88,6.81,12,0,0.00,2.75,4.81,3.76,24,0,0.00,0.00,8.00,2.71,24,0,0.00,0.04,0.04,0.04,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
14,13-Mar-21,6.83,6.92,6.87,12,0,0.00,2.58,4.66,3.38,24,0,0.00,0.00,6.00,2.00,24,0,0.00,0.05,0.05,0.05,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
15,14-Mar-21,6.83,6.96,6.88,12,0,0.00,1.33,3.43,2.12,24,0,0.00,0.00,0.00,0.00,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
16,15-Mar-21,6.80,6.92,6.86,12,0,0.00,2.12,4.29,2.98,24,0,0.00,0.00,10.00,1.96,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
17,16-Mar-21,6.54,7.00,6.81,12,0,0.00,1.15,4.65,2.36,24,0,0.00,0.00,6.00,1.04,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.05,0.05,0.05,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
18,17-Mar-21,6.32,6.80,6.62,12,0,0.00,3.17,52.90,12.26,24,0,0.00,0.00,89.00,12.54,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.05,0.05,0.05,1,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
19,18-Mar-21,6.38,6.91,6.77,12,0,0.00,1.90,4.81,3.38,24,0,0.00,0.00,6.00,1.54,24,0,0.00,0.03,0.03,0.03,1,0,0.00,0.04,0.04,0.04,1,0,0.00,0.07,0.07,0.07,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
20,19-Mar-21,6.76,6.91,6.86,12,0,0.00,1.56,4.54,2.90,24,0,0.00,0.00,3.00,0.54,24,0,0.00,0.04,0.04,0.04,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.06,0.06,0.06,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
21,20-Mar-21,6.37,6.89,6.77,12,0,0.00,0.42,40.00,3.59,24,0,0.00,0.00,12.00,2.17,24,0,0.00,0.15,0.15,0.15,1,0,0.00,0.03,0.03,0.03,1,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
22,21-Mar-21,6.70,6.90,6.80,12,0,0.00,1.80,4.83,2.86,24,0,0.00,0.00,11.00,2.38,24,0,0.00,0.12,0.12,0.12,1,0,0.00,0.02,0.02,0.02,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Rangkap,,,,,,,,,,,,
